step,epoch,loss,analog_lr,classifier_lr,ln_lr,f1,em,wall_time_s
6700,4,1.258440,2.266210e-03,4.249144e-04,4.249144e-04,,,13218.8
6720,4,1.001681,2.222831e-03,4.167808e-04,4.167808e-04,,,13256.8
6740,4,1.346878,2.179452e-03,4.086473e-04,4.086473e-04,,,13294.6
6760,4,1.145044,2.136073e-03,4.005137e-04,4.005137e-04,,,13332.3
6780,4,1.258844,2.092694e-03,3.923801e-04,3.923801e-04,,,13370.1
6800,4,0.669354,2.049315e-03,3.842466e-04,3.842466e-04,,,13407.9
6820,4,0.795803,2.005936e-03,3.761130e-04,3.761130e-04,,,13445.7
6840,4,1.076221,1.962557e-03,3.679795e-04,3.679795e-04,,,13483.5
6860,4,1.071626,1.919178e-03,3.598459e-04,3.598459e-04,,,13521.3
6880,4,0.934075,1.875799e-03,3.517123e-04,3.517123e-04,,,13559.0
6900,4,0.379378,1.832420e-03,3.435788e-04,3.435788e-04,,,13596.7
6920,4,0.935609,1.789041e-03,3.354452e-04,3.354452e-04,,,13634.3
6940,4,0.976487,1.745662e-03,3.273116e-04,3.273116e-04,,,13672.2
6960,4,1.067721,1.702283e-03,3.191781e-04,3.191781e-04,,,13709.9
6980,4,1.181511,1.658904e-03,3.110445e-04,3.110445e-04,,,13747.6
7000,4,0.419077,1.615525e-03,3.029110e-04,3.029110e-04,,,13785.4
7020,4,1.160675,1.572146e-03,2.947774e-04,2.947774e-04,,,13823.2
7040,4,1.055239,1.528767e-03,2.866438e-04,2.866438e-04,,,13860.8
7060,4,0.970832,1.485388e-03,2.785103e-04,2.785103e-04,,,13898.6
7080,4,1.011368,1.442009e-03,2.703767e-04,2.703767e-04,,,13936.4
7100,4,0.754899,1.398630e-03,2.622432e-04,2.622432e-04,,,13974.0
7120,4,1.090262,1.355251e-03,2.541096e-04,2.541096e-04,,,14011.7
7140,4,0.667722,1.311872e-03,2.459760e-04,2.459760e-04,,,14049.5
7160,4,0.784924,1.268493e-03,2.378425e-04,2.378425e-04,,,14087.2
7180,4,0.725108,1.225114e-03,2.297089e-04,2.297089e-04,,,14125.2
7200,4,1.267560,1.181735e-03,2.215753e-04,2.215753e-04,,,14162.9
7220,4,0.411447,1.138356e-03,2.134418e-04,2.134418e-04,,,14200.6
7240,4,1.049608,1.094977e-03,2.053082e-04,2.053082e-04,,,14238.3
7260,4,0.552832,1.051598e-03,1.971747e-04,1.971747e-04,,,14276.2
7280,4,0.632279,1.008219e-03,1.890411e-04,1.890411e-04,,,14314.0
7300,4,0.675878,9.648402e-04,1.809075e-04,1.809075e-04,,,14351.7
7320,4,0.672075,9.214612e-04,1.727740e-04,1.727740e-04,,,14389.5
7340,4,1.248558,8.780822e-04,1.646404e-04,1.646404e-04,,,14427.3
7360,4,0.898248,8.347032e-04,1.565068e-04,1.565068e-04,,,14465.2
7376,4,1.005265,8.000000e-04,1.500000e-04,1.500000e-04,85.28,76.70,14670.4
