step,module_name,layer_idx,sublayer,mac_snr_db,mac_nmse,cosine,out_clip_ratio,ref_deadzone_ratio,mean_abs_err,median_abs_err,p95_abs_err
178,bert.encoder.layer.10.attention.self.value,10,V,-0.7703944022594111,1.193989663033814,0.6933152675628662,0.0,0.8020515441894531,0.5130157470703125,0.35059475898742676,1.6292206048965454
179,bert.encoder.layer.10.attention.self.value,10,V,-0.9585859940035869,1.2469696732575024,0.683168888092041,0.0,0.8050562739372253,0.5184513330459595,0.35172319412231445,1.6645729541778564
180,bert.encoder.layer.10.attention.self.value,10,V,-0.7570570271732386,1.1904258377495607,0.6928549408912659,0.0,0.8087543845176697,0.5038814544677734,0.34360355138778687,1.606899619102478
181,bert.encoder.layer.10.attention.self.value,10,V,-0.6314036835288793,1.1564847753082201,0.6972787380218506,0.0,0.8022626042366028,0.5068878531455994,0.34915417432785034,1.5955225229263306
182,bert.encoder.layer.10.attention.self.value,10,V,-0.5925257769378319,1.146175670664828,0.7015196681022644,0.0,0.8019023537635803,0.502396821975708,0.3444588780403137,1.5907444953918457
183,bert.encoder.layer.10.attention.self.value,10,V,-0.6515361691770576,1.161843705085625,0.6969453692436218,0.0,0.8038952946662903,0.5046870708465576,0.3464277386665344,1.5956487655639648
184,bert.encoder.layer.10.attention.self.value,10,V,-0.3573197649678238,1.0857494844416562,0.7100198268890381,0.0,0.8023359775543213,0.4925926923751831,0.34076669812202454,1.5415529012680054
185,bert.encoder.layer.10.attention.self.value,10,V,-0.3480516679660469,1.0833971337114054,0.7112913131713867,0.0,0.8006536960601807,0.4911452829837799,0.33960026502609253,1.5367475748062134
186,bert.encoder.layer.10.attention.self.value,10,V,-0.9469075323198215,1.243601982233139,0.6846213936805725,0.0,0.8088332414627075,0.5130670070648193,0.3483123779296875,1.649115800857544
187,bert.encoder.layer.10.attention.self.value,10,V,-0.9298427867636382,1.2386751638559466,0.6880230903625488,0.0,0.8088238835334778,0.5069490075111389,0.3424508571624756,1.6358578205108643
188,bert.encoder.layer.10.attention.self.value,10,V,-0.7145706772008159,1.1788028107211879,0.6954299807548523,0.0,0.8022109270095825,0.5088809728622437,0.34715309739112854,1.6263067722320557
189,bert.encoder.layer.10.attention.self.value,10,V,-0.4036643935824655,1.0973843448496545,0.7087879776954651,0.0,0.806864857673645,0.48705509305000305,0.33594557642936707,1.5313373804092407
190,bert.encoder.layer.10.attention.self.value,10,V,-0.6034044372705721,1.1490226138329453,0.7004197239875793,0.0,0.8055911660194397,0.4988134801387787,0.34203606843948364,1.5771636962890625
191,bert.encoder.layer.10.attention.self.value,10,V,-1.0810793652189021,1.2826388136510751,0.6787493228912354,0.0,0.8057522177696228,0.5223060846328735,0.351951003074646,1.6948397159576416
192,bert.encoder.layer.10.attention.self.value,10,V,-0.32803720831674243,1.0784598577898115,0.71250981092453,0.0,0.802252471446991,0.4903671443462372,0.33946162462234497,1.5299057960510254
193,bert.encoder.layer.10.attention.self.value,10,V,-0.8518186061804583,1.2166851399845586,0.6898365616798401,0.0,0.805995523929596,0.5113022327423096,0.3469803035259247,1.6402573585510254
194,bert.encoder.layer.10.attention.self.value,10,V,-0.7592226419601802,1.190973558510104,0.6940064430236816,0.0,0.8039673566818237,0.5090990662574768,0.3471919596195221,1.6205909252166748
195,bert.encoder.layer.10.attention.self.value,10,V,-0.49622822926139554,1.121043621598785,0.7036663889884949,0.0,0.8031192421913147,0.49879106879234314,0.3452138304710388,1.5614793300628662
196,bert.encoder.layer.10.attention.self.value,10,V,-0.5924699701119372,1.146164441177014,0.7003920674324036,0.0,0.8049256801605225,0.4988986551761627,0.3419739305973053,1.581896185874939
197,bert.encoder.layer.10.attention.self.value,10,V,-0.568352398745356,1.1398158526737514,0.7029842734336853,0.0,0.8021121621131897,0.49941083788871765,0.3407997786998749,1.5913667678833008
198,bert.encoder.layer.10.attention.self.value,10,V,-0.5011835018978111,1.122324811695973,0.7043636441230774,0.0,0.805368185043335,0.49590587615966797,0.3417573869228363,1.5591095685958862
199,bert.encoder.layer.10.attention.self.value,10,V,-0.4607517938084821,1.1119001556602341,0.7063441872596741,0.0,0.8067821860313416,0.49167197942733765,0.33865949511528015,1.5414258241653442
0,bert.encoder.layer.10.attention.output.dense,10,O,5.189746865650946,0.30270124623093053,0.8845685124397278,0.0,0.9839041233062744,0.13711333274841309,0.10623228549957275,0.3719012439250946
1,bert.encoder.layer.10.attention.output.dense,10,O,5.430591734542305,0.28637363688142276,0.8864309787750244,0.0,0.9813122153282166,0.1369999796152115,0.10615286231040955,0.37069278955459595
2,bert.encoder.layer.10.attention.output.dense,10,O,5.404680082395949,0.2880861315057027,0.8858838677406311,0.0,0.9942478537559509,0.12164150178432465,0.09921260178089142,0.3093755841255188
3,bert.encoder.layer.10.attention.output.dense,10,O,5.473819068192824,0.2835362012078476,0.8901445269584656,0.0,0.988043487071991,0.12504124641418457,0.09800437837839127,0.3342151939868927
4,bert.encoder.layer.10.attention.output.dense,10,O,5.596956805549956,0.2756054975120383,0.8921800255775452,0.0,0.99150550365448,0.11749108880758286,0.09315091371536255,0.3101049065589905
5,bert.encoder.layer.10.attention.output.dense,10,O,5.36131925597461,0.2909672249438049,0.885600745677948,0.0,0.9804145097732544,0.1414293348789215,0.11139678955078125,0.37539541721343994
6,bert.encoder.layer.10.attention.output.dense,10,O,4.839626435667565,0.3281218769655903,0.8758928775787354,0.0,0.9862412214279175,0.12682341039180756,0.09604370594024658,0.35290420055389404
7,bert.encoder.layer.10.attention.output.dense,10,O,5.429165717157563,0.2864678125679424,0.8883658051490784,0.0,0.9892764687538147,0.12933513522148132,0.1035122349858284,0.337159663438797
8,bert.encoder.layer.10.attention.output.dense,10,O,5.001486516139973,0.31610688617194266,0.8830941319465637,0.0,0.9907090663909912,0.13015396893024445,0.10185053199529648,0.35021859407424927
9,bert.encoder.layer.10.attention.output.dense,10,O,5.178357112177969,0.30349962075079107,0.8811268210411072,0.0,0.9831059575080872,0.1356280893087387,0.1058560311794281,0.36535364389419556
10,bert.encoder.layer.10.attention.output.dense,10,O,5.604856699542246,0.27511176208970034,0.8923857808113098,0.0,0.9859809875488281,0.13335759937763214,0.10675238072872162,0.3481892943382263
11,bert.encoder.layer.10.attention.output.dense,10,O,5.134680838103325,0.3065697910659088,0.8778422474861145,0.0,0.9911723732948303,0.12941281497478485,0.10462107509374619,0.33367741107940674
12,bert.encoder.layer.10.attention.output.dense,10,O,5.41667680095234,0.2872961052270694,0.8911662697792053,0.0,0.9791518449783325,0.13847023248672485,0.10580167174339294,0.38060516119003296
13,bert.encoder.layer.10.attention.output.dense,10,O,5.6904848011124916,0.26973634694927734,0.8939890265464783,0.0,0.9889801740646362,0.12471380829811096,0.09886202216148376,0.32782644033432007
14,bert.encoder.layer.10.attention.output.dense,10,O,5.395169183445601,0.2887203622030578,0.8856790661811829,0.0,0.9885796308517456,0.1341676414012909,0.10897964984178543,0.34449392557144165
15,bert.encoder.layer.10.attention.output.dense,10,O,5.652279130915994,0.27212360738262426,0.8927119374275208,0.0,0.9851706027984619,0.13320565223693848,0.10590384900569916,0.3495303988456726
16,bert.encoder.layer.10.attention.output.dense,10,O,5.175784105934385,0.30366839137288776,0.8840501308441162,0.0,0.9846551418304443,0.13411679863929749,0.10420495271682739,0.361380010843277
17,bert.encoder.layer.10.attention.output.dense,10,O,4.742006369591101,0.3355757682321321,0.8783367276191711,0.0,0.9824740290641785,0.14571253955364227,0.11233443766832352,0.39872273802757263
18,bert.encoder.layer.10.attention.output.dense,10,O,5.610233609023238,0.27476939982342463,0.893775463104248,0.0,0.9844195246696472,0.13247770071029663,0.10430443286895752,0.3527350127696991
19,bert.encoder.layer.10.attention.output.dense,10,O,5.115796443511231,0.30790359017114166,0.8827365040779114,0.0,0.9901343584060669,0.12034326046705246,0.09333303570747375,0.32650068402290344
20,bert.encoder.layer.10.attention.output.dense,10,O,5.2955979273581395,0.29541791654683847,0.8826522827148438,0.0,0.9748437404632568,0.14933648705482483,0.11694294214248657,0.399492472410202
21,bert.encoder.layer.10.attention.output.dense,10,O,5.270956051331317,0.2970964375203129,0.88283371925354,0.0,0.9852078557014465,0.1350255310535431,0.10594654083251953,0.35965460538864136
22,bert.encoder.layer.10.attention.output.dense,10,O,5.193650877576447,0.30243499326580725,0.8835291266441345,0.0,0.9915932416915894,0.12088518589735031,0.09529849886894226,0.3201177418231964
23,bert.encoder.layer.10.attention.output.dense,10,O,4.9022420712509085,0.3234229899150594,0.8787534236907959,0.0,0.9911113381385803,0.125350221991539,0.0974578857421875,0.33800071477890015
24,bert.encoder.layer.10.attention.output.dense,10,O,5.46453185658958,0.28414000403012085,0.888963520526886,0.0,0.9871940612792969,0.1271265745162964,0.09977415204048157,0.3399425148963928
25,bert.encoder.layer.10.attention.output.dense,10,O,5.448106551152501,0.28522450924662324,0.8886678218841553,0.0,0.9901623129844666,0.12214165180921555,0.09684538841247559,0.3219294250011444
26,bert.encoder.layer.10.attention.output.dense,10,O,5.442073006051302,0.28561755671116357,0.8845492005348206,0.0,0.9847098588943481,0.1354273408651352,0.10867813229560852,0.352777361869812
27,bert.encoder.layer.10.attention.output.dense,10,O,5.14638507227768,0.30573888980005837,0.8797215819358826,0.0,0.981632649898529,0.14697743952274323,0.11752283573150635,0.38485342264175415
28,bert.encoder.layer.10.attention.output.dense,10,O,4.871431093168548,0.32572502824672495,0.8748829960823059,0.0,0.9828113913536072,0.14079436659812927,0.10949307680130005,0.38081595301628113
29,bert.encoder.layer.10.attention.output.dense,10,O,5.281519887724118,0.2963784235815633,0.8849713206291199,0.0,0.9834865927696228,0.13993027806282043,0.11130097508430481,0.36733728647232056
30,bert.encoder.layer.10.attention.output.dense,10,O,5.151500908213391,0.30537590752562765,0.8853227496147156,0.0,0.9877052307128906,0.12831644713878632,0.09981757402420044,0.3463078737258911
31,bert.encoder.layer.10.attention.output.dense,10,O,5.151415614944364,0.30539090643376804,0.8819449543952942,0.0,0.9883067011833191,0.13177277147769928,0.10420621186494827,0.34929221868515015
32,bert.encoder.layer.10.attention.output.dense,10,O,5.099137698001095,0.3090888255300955,0.8804811835289001,0.0,0.9833657741546631,0.14280548691749573,0.11339158564805984,0.37687280774116516
33,bert.encoder.layer.10.attention.output.dense,10,O,5.623846836167656,0.2739015533583065,0.8882190585136414,0.0,0.9816012978553772,0.13635216653347015,0.10901671648025513,0.3569650650024414
34,bert.encoder.layer.10.attention.output.dense,10,O,5.292632033199522,0.2956187295629881,0.883245050907135,0.0,0.9838443398475647,0.14063860476016998,0.11298596858978271,0.36694350838661194
35,bert.encoder.layer.10.attention.output.dense,10,O,5.508277341743906,0.28129950438351176,0.8884766697883606,0.0,0.9807332158088684,0.14523166418075562,0.11797168850898743,0.3730238080024719
36,bert.encoder.layer.10.attention.output.dense,10,O,5.347280168805383,0.29192073170422894,0.8857316374778748,0.0,0.9898151755332947,0.1311015635728836,0.10597676038742065,0.3380088806152344
37,bert.encoder.layer.10.attention.output.dense,10,O,5.401680588594245,0.28828465191844405,0.8875603675842285,0.0,0.98285973072052,0.14089132845401764,0.11254210770130157,0.36822986602783203
38,bert.encoder.layer.10.attention.output.dense,10,O,5.19661074826944,0.30222558594918325,0.8812962174415588,0.0,0.9862391352653503,0.1342911720275879,0.1068003848195076,0.35376614332199097
39,bert.encoder.layer.10.attention.output.dense,10,O,5.198189545361146,0.3021178034504795,0.881476879119873,0.0,0.9621662497520447,0.16736941039562225,0.13123129308223724,0.4494219720363617
40,bert.encoder.layer.10.attention.output.dense,10,O,5.350537985862416,0.29170466120385674,0.8869740962982178,0.0,0.990576446056366,0.12539876997470856,0.0998350977897644,0.3290223479270935
41,bert.encoder.layer.10.attention.output.dense,10,O,5.3288828689054135,0.29316518752347454,0.8840019702911377,0.0,0.9918882846832275,0.12325085699558258,0.09925933927297592,0.3187784254550934
42,bert.encoder.layer.10.attention.output.dense,10,O,5.253302173207819,0.298306930355732,0.8822615146636963,0.0,0.9849383234977722,0.14317457377910614,0.11647188663482666,0.36687296628952026
43,bert.encoder.layer.10.attention.output.dense,10,O,6.207608464279994,0.23945529993671816,0.9022108912467957,0.0,0.9804127812385559,0.1286386102437973,0.10214822739362717,0.34041228890419006
44,bert.encoder.layer.10.attention.output.dense,10,O,5.1886025922776735,0.3027745391545976,0.8851785063743591,0.0,0.9905582070350647,0.12629792094230652,0.09977325797080994,0.3353203535079956
45,bert.encoder.layer.10.attention.output.dense,10,O,5.818400115377369,0.261911795309904,0.8908390998840332,0.0,0.98248291015625,0.12790758907794952,0.1003808081150055,0.34137481451034546
46,bert.encoder.layer.10.attention.output.dense,10,O,5.127247997638687,0.3070895565123038,0.8820840716362,0.0,0.9834887385368347,0.14408966898918152,0.11501900851726532,0.3769608736038208
47,bert.encoder.layer.10.attention.output.dense,10,O,5.642141692422811,0.27275232302389346,0.8920438289642334,0.0,0.9872750043869019,0.13121801614761353,0.10557563602924347,0.3405919075012207
48,bert.encoder.layer.10.attention.output.dense,10,O,5.648493745725465,0.2723613945241717,0.8907589316368103,0.0,0.9846649169921875,0.12900310754776,0.10177329182624817,0.34256213903427124
49,bert.encoder.layer.10.attention.output.dense,10,O,5.040284877264414,0.3133075759822109,0.8804325461387634,0.0,0.9831085205078125,0.13893118500709534,0.10785592347383499,0.37684565782546997
50,bert.encoder.layer.10.attention.output.dense,10,O,5.024219125474746,0.3144622480505163,0.8795600533485413,0.0,0.9901496171951294,0.13138476014137268,0.10462260246276855,0.34562957286834717
51,bert.encoder.layer.10.attention.output.dense,10,O,5.5133912133204195,0.28096749927449316,0.889516294002533,0.0,0.9759423732757568,0.14355535805225372,0.11266663670539856,0.38537877798080444
52,bert.encoder.layer.10.attention.output.dense,10,O,5.4509634795262585,0.28503223163532737,0.8895664215087891,0.0,0.9903357028961182,0.12039726227521896,0.09394732117652893,0.3230530023574829
53,bert.encoder.layer.10.attention.output.dense,10,O,5.309906684157878,0.29444666324696017,0.8841738700866699,0.0,0.9934616088867188,0.12062928080558777,0.09740260243415833,0.3107081651687622
54,bert.encoder.layer.10.attention.output.dense,10,O,5.404247147599319,0.28812060914032633,0.8856534361839294,0.0,0.979956328868866,0.13777655363082886,0.10777342319488525,0.3685968518257141
55,bert.encoder.layer.10.attention.output.dense,10,O,5.573859788357689,0.27708171127374737,0.8847413659095764,0.0,0.9747649431228638,0.1452738642692566,0.11588993668556213,0.3818020820617676
56,bert.encoder.layer.10.attention.output.dense,10,O,5.739091433285344,0.26674111631401104,0.8946011066436768,0.0,0.9914690852165222,0.11350005120038986,0.08972758799791336,0.29982057213783264
57,bert.encoder.layer.10.attention.output.dense,10,O,5.4214683737180245,0.2869778605083416,0.8895648121833801,0.0,0.9863010048866272,0.13180197775363922,0.10341751575469971,0.3523171544075012
58,bert.encoder.layer.10.attention.output.dense,10,O,5.133054896834032,0.30668170687356183,0.8861503005027771,0.0,0.98634934425354,0.13459903001785278,0.10501515865325928,0.3608962893486023
59,bert.encoder.layer.10.attention.output.dense,10,O,5.39006092557485,0.2890628741432808,0.887135922908783,0.0,0.9799647927284241,0.14213867485523224,0.1114438995718956,0.3792680501937866
60,bert.encoder.layer.10.attention.output.dense,10,O,5.2922380351759255,0.29564359229228604,0.8809074759483337,0.0,0.9809248447418213,0.13959236443042755,0.11095410585403442,0.36779430508613586
61,bert.encoder.layer.10.attention.output.dense,10,O,5.1399666294008135,0.306198455532489,0.8788536190986633,0.0,0.9789912104606628,0.14887724816799164,0.1186387687921524,0.39158445596694946
62,bert.encoder.layer.10.attention.output.dense,10,O,5.259499911794025,0.29787533434657704,0.8834578394889832,0.0,0.9838303327560425,0.13935580849647522,0.11037404835224152,0.3686137795448303
63,bert.encoder.layer.10.attention.output.dense,10,O,5.653386546784009,0.27205671614288474,0.8932783007621765,0.0,0.9918963313102722,0.11809298396110535,0.09450490772724152,0.3077717423439026
64,bert.encoder.layer.10.attention.output.dense,10,O,5.602288335653975,0.27527289743079675,0.8897736072540283,0.0,0.9883778691291809,0.12538360059261322,0.09982404112815857,0.3287249207496643
65,bert.encoder.layer.10.attention.output.dense,10,O,5.320961821237886,0.2936968087508266,0.8864166736602783,0.0,0.9926181435585022,0.11943105608224869,0.09485039860010147,0.3141469359397888
66,bert.encoder.layer.10.attention.output.dense,10,O,5.622496667231434,0.27399792071096185,0.8919028639793396,0.0,0.9883130192756653,0.12566454708576202,0.09972899407148361,0.33148401975631714
67,bert.encoder.layer.10.attention.output.dense,10,O,5.321397206696102,0.29366474691300537,0.8852196335792542,0.0,0.9898736476898193,0.12775234878063202,0.10108138620853424,0.3373264968395233
68,bert.encoder.layer.10.attention.output.dense,10,O,4.971440031984392,0.31831005078970226,0.8774299621582031,0.0,0.9904509782791138,0.13053546845912933,0.10372690111398697,0.3430330753326416
69,bert.encoder.layer.10.attention.output.dense,10,O,5.666463449697858,0.2712395316823099,0.8909189701080322,0.0,0.9876857399940491,0.12485616654157639,0.0992325097322464,0.32883307337760925
70,bert.encoder.layer.10.attention.output.dense,10,O,5.57883479973448,0.27676382765755103,0.8907766938209534,0.0,0.9915962219238281,0.11976080387830734,0.09551380574703217,0.31394630670547485
71,bert.encoder.layer.10.attention.output.dense,10,O,5.385723949338129,0.28934805435259237,0.8861373066902161,0.0,0.9843008518218994,0.14127907156944275,0.11429332941770554,0.36407750844955444
72,bert.encoder.layer.10.attention.output.dense,10,O,5.046416104550342,0.3128594039214526,0.8824551105499268,0.0,0.9891717433929443,0.12609568238258362,0.09718602895736694,0.33898741006851196
73,bert.encoder.layer.10.attention.output.dense,10,O,5.507019301484565,0.28138245178906734,0.8853989243507385,0.0,0.9910515546798706,0.11982124298810959,0.09537264704704285,0.31481343507766724
74,bert.encoder.layer.10.attention.output.dense,10,O,4.767989239026682,0.33357344800663696,0.8748592734336853,0.0,0.9851357936859131,0.1402546912431717,0.10911429673433304,0.3789271414279938
75,bert.encoder.layer.10.attention.output.dense,10,O,5.071408844852982,0.31107050759152804,0.8798686861991882,0.0,0.9832814335823059,0.14357703924179077,0.1141124963760376,0.3781322240829468
76,bert.encoder.layer.10.attention.output.dense,10,O,5.250746899126817,0.29847203419939616,0.8847903609275818,0.0,0.9846823215484619,0.14075443148612976,0.11223885416984558,0.3695864677429199
77,bert.encoder.layer.10.attention.output.dense,10,O,5.408197950838984,0.28785275669597304,0.8891280293464661,0.0,0.9911778569221497,0.12444180995225906,0.09954887628555298,0.3247295618057251
78,bert.encoder.layer.10.attention.output.dense,10,O,4.793659307670218,0.3316065657843039,0.8761696815490723,0.0,0.9860564470291138,0.13695164024829865,0.1061459556221962,0.37121325731277466
79,bert.encoder.layer.10.attention.output.dense,10,O,5.358912949516627,0.29114164030418505,0.8867576718330383,0.0,0.9874793291091919,0.12800243496894836,0.10022538155317307,0.3430367112159729
80,bert.encoder.layer.10.attention.output.dense,10,O,4.8875232102165365,0.3245240354469219,0.8785075545310974,0.0,0.9814953207969666,0.14128831028938293,0.10849015414714813,0.3853262960910797
81,bert.encoder.layer.10.attention.output.dense,10,O,5.237226712392431,0.2994173355135759,0.8844227194786072,0.0,0.9782235622406006,0.13146795332431793,0.09879764914512634,0.3664971888065338
82,bert.encoder.layer.10.attention.output.dense,10,O,5.624569791306596,0.27386815084112076,0.8912577629089355,0.0,0.978663980960846,0.1343345046043396,0.10411280393600464,0.364504873752594
83,bert.encoder.layer.10.attention.output.dense,10,O,5.373683029175384,0.29014993643368164,0.8889952301979065,0.0,0.984074056148529,0.13302944600582123,0.10363712906837463,0.3580131530761719
84,bert.encoder.layer.10.attention.output.dense,10,O,5.041729549416921,0.31320042156761846,0.8776000142097473,0.0,0.9936167597770691,0.12203249335289001,0.09755561500787735,0.31797483563423157
85,bert.encoder.layer.10.attention.output.dense,10,O,5.1044737314737425,0.3087059102741137,0.8806516528129578,0.0,0.9912838339805603,0.12965580821037292,0.1042448878288269,0.33537405729293823
86,bert.encoder.layer.10.attention.output.dense,10,O,5.032898975450422,0.313836204858882,0.8774275779724121,0.0,0.9869588017463684,0.13463377952575684,0.10611718893051147,0.3584694266319275
87,bert.encoder.layer.10.attention.output.dense,10,O,5.257407766111617,0.2980167922961354,0.8835094571113586,0.0,0.9804251194000244,0.1430102437734604,0.11287838220596313,0.3795918822288513
88,bert.encoder.layer.10.attention.output.dense,10,O,5.572435815207628,0.27716849960828305,0.8884537816047668,0.0,0.990458607673645,0.12608131766319275,0.10250650346279144,0.3231082260608673
89,bert.encoder.layer.10.attention.output.dense,10,O,5.542481009416756,0.27909069414322457,0.8893663883209229,0.0,0.9735514521598816,0.14404648542404175,0.1119605004787445,0.38814103603363037
90,bert.encoder.layer.10.attention.output.dense,10,O,5.621942942798739,0.2740338511128786,0.8890082240104675,0.0,0.9805323481559753,0.1388915479183197,0.11086525022983551,0.36425846815109253
91,bert.encoder.layer.10.attention.output.dense,10,O,5.247956421381659,0.2986721996679947,0.8856863379478455,0.0,0.9851086735725403,0.13794298470020294,0.10898786783218384,0.36501285433769226
92,bert.encoder.layer.10.attention.output.dense,10,O,5.45670813028101,0.2846578662272934,0.8873034119606018,0.0,0.9827003479003906,0.13181136548519135,0.10243143141269684,0.3564082086086273
93,bert.encoder.layer.10.attention.output.dense,10,O,4.917575867632741,0.3222834066127766,0.8781921863555908,0.0,0.9856770634651184,0.13744384050369263,0.10689300298690796,0.3707757890224457
94,bert.encoder.layer.10.attention.output.dense,10,O,5.635966269047227,0.2731510820981206,0.893038272857666,0.0,0.9861929416656494,0.1312820315361023,0.10440877079963684,0.3451870083808899
95,bert.encoder.layer.10.attention.output.dense,10,O,5.313558598019956,0.2941929230859978,0.8838472366333008,0.0,0.9847174882888794,0.13989871740341187,0.11244070529937744,0.3634377121925354
96,bert.encoder.layer.10.attention.output.dense,10,O,4.6313529781043,0.34423618650584,0.8745643496513367,0.0,0.990010142326355,0.13344720005989075,0.10475537180900574,0.35308176279067993
97,bert.encoder.layer.10.attention.output.dense,10,O,5.607511918438615,0.274945921158555,0.8912217020988464,0.0,0.9858453273773193,0.13332118093967438,0.10708403587341309,0.3460956811904907
98,bert.encoder.layer.10.attention.output.dense,10,O,5.480231409685251,0.28311444473597575,0.889667809009552,0.0,0.9799601435661316,0.14128655195236206,0.11128193140029907,0.37648287415504456
99,bert.encoder.layer.10.attention.output.dense,10,O,5.326907297337208,0.29328626254625806,0.8883288502693176,0.0,0.9826651811599731,0.1259187012910843,0.09484835714101791,0.3529036045074463
100,bert.encoder.layer.10.attention.output.dense,10,O,5.492236228066783,0.2823403682972556,0.8818538188934326,0.0,0.9699783325195312,0.15438447892665863,0.1238815188407898,0.402579665184021
101,bert.encoder.layer.10.attention.output.dense,10,O,5.222825544298777,0.30040879139852367,0.8837042450904846,0.0,0.992401123046875,0.11968225985765457,0.09399329870939255,0.31882426142692566
102,bert.encoder.layer.10.attention.output.dense,10,O,5.473638973016808,0.28354325261173835,0.8850134015083313,0.0,0.9832492470741272,0.13748343288898468,0.1103932186961174,0.3574824929237366
103,bert.encoder.layer.10.attention.output.dense,10,O,5.383110436880745,0.28952239937795726,0.8847938179969788,0.0,0.9920222163200378,0.12417317926883698,0.1000695526599884,0.32145559787750244
104,bert.encoder.layer.10.attention.output.dense,10,O,5.378838656286497,0.2898111596868191,0.8859217166900635,0.0,0.9794489741325378,0.1431528925895691,0.11249655485153198,0.38141995668411255
105,bert.encoder.layer.10.attention.output.dense,10,O,5.537791181633792,0.27939409762508854,0.888704776763916,0.0,0.9770935773849487,0.14898903667926788,0.12044179439544678,0.3846188187599182
106,bert.encoder.layer.10.attention.output.dense,10,O,5.262996636632476,0.29764334680358806,0.8807113170623779,0.0,0.9769134521484375,0.14975032210350037,0.11951756477355957,0.39309999346733093
107,bert.encoder.layer.10.attention.output.dense,10,O,5.3447734870241685,0.292092187545931,0.8838486075401306,0.0,0.9820183515548706,0.14173519611358643,0.11276187747716904,0.3724006712436676
108,bert.encoder.layer.10.attention.output.dense,10,O,5.195376742215652,0.30230735092004646,0.8838266730308533,0.0,0.9936205744743347,0.11748357862234116,0.09223214536905289,0.312892884016037
109,bert.encoder.layer.10.attention.output.dense,10,O,5.424426311128325,0.2867845298644404,0.8868185877799988,0.0,0.9803051352500916,0.1472938358783722,0.11922156810760498,0.37977614998817444
110,bert.encoder.layer.10.attention.output.dense,10,O,5.461415388569426,0.2843488966702848,0.8863849639892578,0.0,0.9756007790565491,0.14574940502643585,0.1152738481760025,0.3869534432888031
111,bert.encoder.layer.10.attention.output.dense,10,O,5.2774760152365685,0.296655301118447,0.8843351006507874,0.0,0.982792317867279,0.133245050907135,0.10289904475212097,0.36232078075408936
112,bert.encoder.layer.10.attention.output.dense,10,O,4.924337522262788,0.32178342879195077,0.8762273788452148,0.0,0.9851561784744263,0.14326003193855286,0.114018514752388,0.37629038095474243
113,bert.encoder.layer.10.attention.output.dense,10,O,5.485034137801049,0.28280504425104974,0.8896181583404541,0.0,0.9924485683441162,0.1180373802781105,0.09307616949081421,0.3127385079860687
114,bert.encoder.layer.10.attention.output.dense,10,O,4.5755468265756996,0.34868642258196275,0.8728432059288025,0.0,0.995019257068634,0.11607665568590164,0.09003183245658875,0.31190359592437744
115,bert.encoder.layer.10.attention.output.dense,10,O,5.521631772151121,0.2804313923421258,0.891434907913208,0.0,0.9786686301231384,0.14086996018886566,0.11041407287120819,0.3766387104988098
116,bert.encoder.layer.10.attention.output.dense,10,O,5.473598943348415,0.2835509109276314,0.8875043392181396,0.0,0.9834450483322144,0.13888946175575256,0.11190350353717804,0.3597384989261627
117,bert.encoder.layer.10.attention.output.dense,10,O,5.44597311720072,0.2853594195394996,0.8854756951332092,0.0,0.982269287109375,0.1347738653421402,0.10554993152618408,0.36187347769737244
118,bert.encoder.layer.10.attention.output.dense,10,O,5.353137429501306,0.2915282723185792,0.8840668797492981,0.0,0.9785889387130737,0.14836245775222778,0.11917951703071594,0.386709064245224
119,bert.encoder.layer.10.attention.output.dense,10,O,5.59685385333025,0.2756188317411047,0.888044536113739,0.0,0.977820098400116,0.14285188913345337,0.11405405402183533,0.3738393783569336
120,bert.encoder.layer.10.attention.output.dense,10,O,5.242999139416903,0.29901032262472915,0.8840007781982422,0.0,0.9781142473220825,0.1464003622531891,0.11495539546012878,0.39106202125549316
121,bert.encoder.layer.10.attention.output.dense,10,O,5.6890627383261965,0.26982558319739586,0.8926779627799988,0.0,0.9846594333648682,0.13503384590148926,0.1091231256723404,0.34783804416656494
122,bert.encoder.layer.10.attention.output.dense,10,O,5.5365577496790594,0.279475619430195,0.8884222507476807,0.0,0.9835789799690247,0.13737991452217102,0.11030079424381256,0.35642701387405396
123,bert.encoder.layer.10.attention.output.dense,10,O,5.359786649729976,0.2910797838625626,0.886025607585907,0.0,0.9920823574066162,0.1195390373468399,0.09483709931373596,0.31500816345214844
124,bert.encoder.layer.10.attention.output.dense,10,O,5.705537804105228,0.2688087473988833,0.893151581287384,0.0,0.9779637455940247,0.1368369162082672,0.10665124654769897,0.36917728185653687
125,bert.encoder.layer.10.attention.output.dense,10,O,5.9381138259723,0.2547884566852745,0.8955891728401184,0.0,0.9734157919883728,0.1465594470500946,0.11874595284461975,0.3776935338973999
126,bert.encoder.layer.10.attention.output.dense,10,O,5.48509495711442,0.282803884166796,0.8886216282844543,0.0,0.9768295288085938,0.14774860441684723,0.11805394291877747,0.3870472311973572
127,bert.encoder.layer.10.attention.output.dense,10,O,5.235625939276616,0.2995171231526289,0.8836916089057922,0.0,0.9720492959022522,0.15148131549358368,0.11751669645309448,0.4112115204334259
128,bert.encoder.layer.10.attention.output.dense,10,O,5.363253618526368,0.29085369632959346,0.8887483477592468,0.0,0.981881856918335,0.13700947165489197,0.10681959986686707,0.3692852556705475
