step,epoch,loss,analog_lr,classifier_lr,ln_lr,f1,em,wall_time_s
6700,4,1.394275,2.266210e-03,4.249144e-04,4.249144e-04,,,14841.5
6720,4,1.084826,2.222831e-03,4.167808e-04,4.167808e-04,,,14884.0
6740,4,1.016796,2.179452e-03,4.086473e-04,4.086473e-04,,,14926.4
6760,4,1.185571,2.136073e-03,4.005137e-04,4.005137e-04,,,14968.5
6780,4,1.112050,2.092694e-03,3.923801e-04,3.923801e-04,,,15010.8
6800,4,0.594648,2.049315e-03,3.842466e-04,3.842466e-04,,,15053.2
6820,4,0.770469,2.005936e-03,3.761130e-04,3.761130e-04,,,15095.6
6840,4,1.157441,1.962557e-03,3.679795e-04,3.679795e-04,,,15138.1
6860,4,0.565751,1.919178e-03,3.598459e-04,3.598459e-04,,,15180.6
6880,4,0.869585,1.875799e-03,3.517123e-04,3.517123e-04,,,15223.4
6900,4,0.658464,1.832420e-03,3.435788e-04,3.435788e-04,,,15265.8
6920,4,1.011910,1.789041e-03,3.354452e-04,3.354452e-04,,,15308.1
6940,4,1.084774,1.745662e-03,3.273116e-04,3.273116e-04,,,15350.6
6960,4,0.918902,1.702283e-03,3.191781e-04,3.191781e-04,,,15393.0
6980,4,1.232848,1.658904e-03,3.110445e-04,3.110445e-04,,,15435.3
7000,4,0.230012,1.615525e-03,3.029110e-04,3.029110e-04,,,15477.8
7020,4,1.196694,1.572146e-03,2.947774e-04,2.947774e-04,,,15520.6
7040,4,1.001944,1.528767e-03,2.866438e-04,2.866438e-04,,,15563.1
7060,4,0.842230,1.485388e-03,2.785103e-04,2.785103e-04,,,15606.2
7080,4,1.209359,1.442009e-03,2.703767e-04,2.703767e-04,,,15649.0
7100,4,1.157351,1.398630e-03,2.622432e-04,2.622432e-04,,,15691.2
7120,4,0.949022,1.355251e-03,2.541096e-04,2.541096e-04,,,15733.5
7140,4,0.803670,1.311872e-03,2.459760e-04,2.459760e-04,,,15775.8
7160,4,0.459785,1.268493e-03,2.378425e-04,2.378425e-04,,,15818.0
7180,4,0.533839,1.225114e-03,2.297089e-04,2.297089e-04,,,15860.3
7200,4,1.269521,1.181735e-03,2.215753e-04,2.215753e-04,,,15902.6
7220,4,0.411943,1.138356e-03,2.134418e-04,2.134418e-04,,,15945.2
7240,4,1.056731,1.094977e-03,2.053082e-04,2.053082e-04,,,15987.7
7260,4,1.039961,1.051598e-03,1.971747e-04,1.971747e-04,,,16029.7
7280,4,0.553858,1.008219e-03,1.890411e-04,1.890411e-04,,,16072.0
7300,4,0.623700,9.648402e-04,1.809075e-04,1.809075e-04,,,16114.3
7320,4,0.350864,9.214612e-04,1.727740e-04,1.727740e-04,,,16156.7
7340,4,1.180754,8.780822e-04,1.646404e-04,1.646404e-04,,,16199.1
7360,4,0.540303,8.347032e-04,1.565068e-04,1.565068e-04,,,16241.4
7376,4,0.997662,8.000000e-04,1.500000e-04,1.500000e-04,86.10,77.86,16449.8
