step,epoch,loss,analog_lr,classifier_lr,ln_lr,f1,em,wall_time_s
6700,4,1.641371,2.266210e-03,4.249144e-04,4.249144e-04,,,13298.7
6720,4,1.477137,2.222831e-03,4.167808e-04,4.167808e-04,,,13336.7
6740,4,1.842324,2.179452e-03,4.086473e-04,4.086473e-04,,,13374.8
6760,4,1.813462,2.136073e-03,4.005137e-04,4.005137e-04,,,13412.8
6780,4,1.290822,2.092694e-03,3.923801e-04,3.923801e-04,,,13451.0
6800,4,0.945149,2.049315e-03,3.842466e-04,3.842466e-04,,,13489.0
6820,4,0.791453,2.005936e-03,3.761130e-04,3.761130e-04,,,13527.1
6840,4,1.417706,1.962557e-03,3.679795e-04,3.679795e-04,,,13565.2
6860,4,1.292451,1.919178e-03,3.598459e-04,3.598459e-04,,,13603.2
6880,4,1.246259,1.875799e-03,3.517123e-04,3.517123e-04,,,13641.4
6900,4,0.673513,1.832420e-03,3.435788e-04,3.435788e-04,,,13679.4
6920,4,1.504798,1.789041e-03,3.354452e-04,3.354452e-04,,,13717.4
6940,4,1.163670,1.745662e-03,3.273116e-04,3.273116e-04,,,13755.4
6960,4,1.184218,1.702283e-03,3.191781e-04,3.191781e-04,,,13793.5
6980,4,1.187837,1.658904e-03,3.110445e-04,3.110445e-04,,,13831.5
7000,4,0.459717,1.615525e-03,3.029110e-04,3.029110e-04,,,13869.5
7020,4,1.465920,1.572146e-03,2.947774e-04,2.947774e-04,,,13907.6
7040,4,1.291059,1.528767e-03,2.866438e-04,2.866438e-04,,,13945.6
7060,4,1.077441,1.485388e-03,2.785103e-04,2.785103e-04,,,13983.7
7080,4,1.327086,1.442009e-03,2.703767e-04,2.703767e-04,,,14021.7
7100,4,1.095305,1.398630e-03,2.622432e-04,2.622432e-04,,,14059.7
7120,4,1.150559,1.355251e-03,2.541096e-04,2.541096e-04,,,14097.9
7140,4,0.869520,1.311872e-03,2.459760e-04,2.459760e-04,,,14135.9
7160,4,0.904127,1.268493e-03,2.378425e-04,2.378425e-04,,,14174.0
7180,4,1.122001,1.225114e-03,2.297089e-04,2.297089e-04,,,14211.9
7200,4,1.536776,1.181735e-03,2.215753e-04,2.215753e-04,,,14249.9
7220,4,0.655915,1.138356e-03,2.134418e-04,2.134418e-04,,,14288.0
7240,4,1.274305,1.094977e-03,2.053082e-04,2.053082e-04,,,14326.0
7260,4,0.904876,1.051598e-03,1.971747e-04,1.971747e-04,,,14364.0
7280,4,0.578399,1.008219e-03,1.890411e-04,1.890411e-04,,,14401.9
7300,4,1.251711,9.648402e-04,1.809075e-04,1.809075e-04,,,14439.9
7320,4,0.837688,9.214612e-04,1.727740e-04,1.727740e-04,,,14477.9
7340,4,1.396593,8.780822e-04,1.646404e-04,1.646404e-04,,,14516.0
7360,4,1.279668,8.347032e-04,1.565068e-04,1.565068e-04,,,14554.1
7376,4,1.288426,8.000000e-04,1.500000e-04,1.500000e-04,82.65,73.10,14758.2
