step,tile_name,subtype,actual_norm,lr,target_norm,residual_norm,cosine_sim,signed_bias,zero_frac,recovery_ratio
24,bert.encoder.layer.9.attention.self.query,query,0.002453670371323824,0.0125,1.7587394651741306e-08,0.00043715478386729956,-0.0065200189128518105,-1.9332688783180174e-09,0.99993896484375,6938.552151472252
24,bert.encoder.layer.9.attention.self.key,key,0.0010474890004843473,0.0125,1.2101757818072656e-08,0.00034714030334725976,0.013803619891405106,7.615452268794343e-09,0.9999796748161316,9511.404125495283
24,bert.encoder.layer.9.attention.self.value,value,0.002259540371596813,0.0125,2.1266646399453748e-07,0.0005128194461576641,0.0018245388055220246,6.3484759671439406e-09,0.9999253749847412,1232.2584725016663
24,bert.encoder.layer.9.attention.output.dense,dense,0.008384383283555508,0.0125,9.861483363238222e-08,0.003200015751644969,-0.0037017320282757282,-8.680850704934073e-09,0.9988945722579956,8723.25233924502
24,bert.encoder.layer.10.attention.self.query,query,0.001686826697550714,0.0125,2.3112212588216607e-08,0.001396459643729031,-0.008881054818630219,-1.9387133676218582e-08,0.99981689453125,8465.152563699277
24,bert.encoder.layer.10.attention.self.key,key,0.0009171869605779648,0.0125,1.5534350694679233e-08,0.000497521017678082,0.0179990716278553,5.021521864989609e-09,0.9999253749847412,6633.2189916859115
24,bert.encoder.layer.10.attention.self.value,value,0.0013718660920858383,0.0125,1.3792234199172526e-07,0.0006482909666374326,0.0028400695882737637,1.1335158589531602e-08,0.9997965693473816,2342.1118427876713
24,bert.encoder.layer.10.attention.output.dense,dense,0.003394835628569126,0.0125,7.058878281895886e-08,0.0017543045105412602,0.0009455875842832029,-9.84856107777432e-09,0.9991387128829956,10580.621077157199
24,bert.encoder.layer.11.attention.self.query,query,0.0027847092133015394,0.0125,4.7479115750093115e-08,0.0010469607077538967,0.046141475439071655,1.3436491030915931e-08,0.9997151494026184,5594.53241630607
24,bert.encoder.layer.11.attention.self.key,key,0.0010066728573292494,0.0125,3.6724706831137155e-08,0.0005377652705647051,0.008442021906375885,2.4449720026353816e-09,0.9998779296875,6172.086910417499
24,bert.encoder.layer.11.attention.self.value,value,0.001560266362503171,0.0125,1.5792464580499654e-07,0.0008763380465097725,0.01650911755859852,3.5186715763302345e-08,0.9995591640472412,2946.5725511198725
24,bert.encoder.layer.11.attention.output.dense,dense,0.003887066151946783,0.0125,8.628956749134886e-08,0.0012808373430743814,-0.00043764119618572295,-1.7522623352306255e-09,0.9996201992034912,7524.238309203995
25,bert.encoder.layer.0.attention.self.query,query,0.0014814668102189898,0.012333333333333335,1.554070792053608e-07,0.0009086453355848789,-0.0003765289147850126,7.529682655160741e-09,0.99969482421875,4745.041399544625
25,bert.encoder.layer.0.attention.self.key,key,0.0013540723593905568,0.012333333333333335,1.426065665555143e-07,0.000736849382519722,0.01634904369711876,2.0664977284923225e-08,0.9997219443321228,5009.226902929217
25,bert.encoder.layer.0.attention.self.value,value,0.002165196929126978,0.012333333333333335,3.2832781471370254e-07,0.0013750806683674455,0.014419770799577236,2.591468728496693e-08,0.9992336630821228,2959.510421156162
25,bert.encoder.layer.0.attention.output.dense,dense,0.001717637525871396,0.012333333333333335,3.263126302499586e-07,0.0004345013003330678,0.0014065387658774853,4.769884487387799e-09,0.9999457597732544,3696.8118960945294
25,bert.encoder.layer.1.attention.self.query,query,0.0012941202148795128,0.012333333333333335,1.947275620750588e-07,0.0005641235038638115,0.006832325365394354,1.1397163213189287e-08,0.9998779296875,4041.6901657409558
25,bert.encoder.layer.1.attention.self.key,key,0.0013101018266752362,0.012333333333333335,1.571883672113472e-07,0.000587445218116045,0.0032341075129806995,2.366026485844941e-09,0.9997897744178772,4021.6220052114836
25,bert.encoder.layer.1.attention.self.value,value,0.0017002993263304234,0.012333333333333335,5.5846606983323e-07,0.0009541448089294136,0.002925077686086297,1.855003262107857e-08,0.9994845986366272,1563.1770521254632
25,bert.encoder.layer.1.attention.output.dense,dense,0.002327288268133998,0.012333333333333335,3.1146296919359884e-07,0.0015483698807656765,0.011896144598722458,3.940752435482864e-08,0.99932861328125,4614.011973216422
25,bert.encoder.layer.2.attention.self.query,query,0.0015936075942590833,0.012333333333333335,1.8261582113154873e-07,0.0007393289124593139,0.0014861164381727576,8.142412299960711e-10,0.9997829794883728,3574.479308908088
25,bert.encoder.layer.2.attention.self.key,key,0.001252656104043126,0.012333333333333335,2.1002712458084716e-07,0.0007313919486477971,0.014022385701537132,1.4306540840891557e-08,0.9997287392616272,3915.292615374974
25,bert.encoder.layer.2.attention.self.value,value,0.0032792924903333187,0.012333333333333335,5.550383548325044e-07,0.0018794320058077574,0.009371303021907806,3.188185715430336e-08,0.9991115927696228,2373.3963055747695
25,bert.encoder.layer.2.attention.output.dense,dense,0.003689475590363145,0.012333333333333335,3.1348926654573006e-07,0.0024038422852754593,-0.01826108805835247,-3.874193765796008e-08,0.9986436367034912,6355.920690073928
25,bert.encoder.layer.3.attention.self.query,query,0.0015208389377221465,0.012333333333333335,1.4845420537312748e-07,0.0008706889348104596,0.013650590553879738,1.504414370856466e-08,0.9997219443321228,3835.1040001116994
25,bert.encoder.layer.3.attention.self.key,key,0.0013292155927047133,0.012333333333333335,1.4202591103185114e-07,0.0006412211223505437,0.005054938141256571,6.171879007865755e-09,0.9997626543045044,3693.1684136143535
25,bert.encoder.layer.3.attention.self.value,value,0.003539853496477008,0.012333333333333335,5.656635266859666e-07,0.0022140215151011944,0.021632183343172073,5.930172619628138e-08,0.9991251826286316,2471.6065815448737
25,bert.encoder.layer.3.attention.output.dense,dense,0.004025912843644619,0.012333333333333335,3.4415711525070947e-07,0.0027817622758448124,-0.016185510903596878,-7.114434907862233e-08,0.9985758662223816,5035.741430645326
25,bert.encoder.layer.4.attention.self.query,query,0.0014640484005212784,0.012333333333333335,1.849490587346736e-07,0.0007109243306331336,0.0036571917589753866,-1.929846726866913e-09,0.9997694492340088,3303.4380553485216
25,bert.encoder.layer.4.attention.self.key,key,0.0013900420162826777,0.012333333333333335,1.8065497897623572e-07,0.0007120772497728467,-0.0002098280965583399,-1.7372955296579562e-09,0.9997490644454956,3027.418626653504
25,bert.encoder.layer.4.attention.self.value,value,0.00240462739020586,0.012333333333333335,4.883017936663236e-07,0.0011840162333101034,0.008209733292460442,3.499729217537606e-08,0.9995320439338684,2459.6670815722714
25,bert.encoder.layer.4.attention.output.dense,dense,0.003562621306627989,0.012333333333333335,2.61207077301151e-07,0.0012027192860841751,-0.0031928173266351223,-1.0315843290698012e-08,0.9995253086090088,4887.542415000096
25,bert.encoder.layer.5.attention.self.query,query,0.002201107796281576,0.012333333333333335,1.7654551243140304e-07,0.0009882479207590222,0.02006639540195465,5.539510627983191e-09,0.9995388388633728,3486.3839041798533
25,bert.encoder.layer.5.attention.self.key,key,0.00185495987534523,0.012333333333333335,1.707462473632404e-07,0.0010062184883281589,0.028555110096931458,3.032097950494972e-08,0.9995049238204956,3441.449661348867
25,bert.encoder.layer.5.attention.self.value,value,0.0054422300308942795,0.012333333333333335,4.328811087361828e-07,0.0028994802851229906,0.004241646267473698,1.8534658252633562e-08,0.9986504316329956,3019.692446801943
25,bert.encoder.layer.5.attention.output.dense,dense,0.004288459662348032,0.012333333333333335,3.3069343885472335e-07,0.002234729239717126,0.03841003030538559,1.379970768766725e-07,0.9989488124847412,6377.594232018906
25,bert.encoder.layer.6.attention.self.query,query,0.001945244031958282,0.012333333333333335,1.5018554222478997e-07,0.0011256672441959381,-0.04259621724486351,-1.6554013271274926e-08,0.9997761845588684,6534.693784172595
25,bert.encoder.layer.6.attention.self.key,key,0.0013196986401453614,0.012333333333333335,1.3831132150698977e-07,0.000669257075060159,0.00814590509980917,9.565583880544182e-09,0.9998033046722412,4150.65634378776
25,bert.encoder.layer.6.attention.self.value,value,0.004590904340147972,0.012333333333333335,4.3660736537276534e-07,0.0011913246707990766,0.003758944571018219,8.288645325649213e-09,0.9994167685508728,1557.5174324946947
25,bert.encoder.layer.6.attention.output.dense,dense,0.006500217132270336,0.012333333333333335,2.2027130341939483e-07,0.002278452506288886,0.016773570328950882,8.266200524076339e-08,0.9989420771598816,8874.054585976182
25,bert.encoder.layer.7.attention.self.query,query,0.0020655386615544558,0.012333333333333335,1.5668051389639004e-07,0.000799907895270735,0.0010506564285606146,2.1036445918554136e-09,0.9996744990348816,4228.705031875832
25,bert.encoder.layer.7.attention.self.key,key,0.0013666667509824038,0.012333333333333335,1.422613564727726e-07,0.0006651146104559302,0.006781955249607563,1.2199645738064646e-08,0.9997965693473816,3601.6356402174165
25,bert.encoder.layer.7.attention.self.value,value,0.0041929916478693485,0.012333333333333335,4.208417294648825e-07,0.0028091026470065117,-0.023770464584231377,-5.975014261139222e-08,0.9991115927696228,3170.2966610453072
25,bert.encoder.layer.7.attention.output.dense,dense,0.0055075823329389095,0.012333333333333335,2.6006713937931636e-07,0.0036593498662114143,-0.03568936884403229,-1.5805643727162533e-07,0.9985012412071228,6869.96493225271
25,bert.encoder.layer.8.attention.self.query,query,0.0029804708901792765,0.012333333333333335,1.317037998660453e-07,0.0019777354318648577,-0.009148393757641315,-1.916005309965385e-08,0.9997829794883728,8031.764635368783
25,bert.encoder.layer.8.attention.self.key,key,0.0011727464152500033,0.012333333333333335,1.0665585392644061e-07,0.0005492381169460714,0.010783771052956581,1.027320184476821e-08,0.9998779296875,3726.8406080684153
25,bert.encoder.layer.8.attention.self.value,value,0.0019177234498783946,0.012333333333333335,2.941213494978001e-07,0.0008167093619704247,0.0058694942854344845,1.6306412220501443e-08,0.99969482421875,2064.1611215986736
25,bert.encoder.layer.8.attention.output.dense,dense,0.008164186961948872,0.012333333333333335,1.832702594128932e-07,0.0051040928810834885,-0.039692800492048264,-2.0488533891693805e-07,0.9981215000152588,9219.682883939811
25,bert.encoder.layer.9.attention.self.query,query,0.0013808446237817407,0.012333333333333335,2.2495559193203007e-08,0.00022116828768048435,0.002148204017430544,1.0685217155526061e-09,1.0,6983.019356516391
25,bert.encoder.layer.9.attention.self.key,key,0.0008246522629633546,0.012333333333333335,1.629484103204959e-08,0.0002582447195891291,0.007214146666228771,4.55319382197672e-09,0.9999932050704956,9745.856137683522
25,bert.encoder.layer.9.attention.self.value,value,0.0011234335834160447,0.012333333333333335,2.3874832777437405e-07,0.00025949793052859604,0.0001715860707918182,-1.3047850577763143e-09,1.0,1230.2741510975056
25,bert.encoder.layer.9.attention.output.dense,dense,0.004484945442527533,0.012333333333333335,1.163331404541168e-07,0.0016183295520022511,-0.022665997967123985,-4.315994317494187e-08,0.9994370937347412,8933.667239746079
25,bert.encoder.layer.10.attention.self.query,query,0.000888962997123599,0.012333333333333335,2.4080884841737316e-08,0.0004227960598655045,9.73503920249641e-05,3.1057867388994964e-09,0.9999592900276184,8579.994136343932
25,bert.encoder.layer.10.attention.self.key,key,0.0005722538917325437,0.012333333333333335,1.444988750876064e-08,0.0002659548772498965,-0.0006025341572239995,-1.3917715868672076e-09,1.0,6761.273473281395
25,bert.encoder.layer.10.attention.self.value,value,0.0008277783636003733,0.012333333333333335,1.5042262191400368e-07,0.0003578004252631217,0.00042825963464565575,5.735343866497544e-10,0.9999932050704956,2401.1974916164463
25,bert.encoder.layer.10.attention.output.dense,dense,0.0026692820247262716,0.012333333333333335,7.173078131472721e-08,0.0011548844631761312,0.006170347798615694,2.6898391070062644e-08,0.9995049238204956,10863.520631448513
25,bert.encoder.layer.11.attention.self.query,query,0.0010233805514872074,0.012333333333333335,3.6298466454809386e-08,0.0003265658160671592,-0.0013122904347255826,3.329049813594054e-10,0.9999728798866272,5598.437002120852
25,bert.encoder.layer.11.attention.self.key,key,0.0006228660931810737,0.012333333333333335,2.8482110892014134e-08,0.0002656982105690986,0.00015714651090092957,1.5987953183582704e-09,1.0,6219.190072823923
25,bert.encoder.layer.11.attention.self.value,value,0.0008884678827598691,0.012333333333333335,1.5301432654268865e-07,0.00042220077011734247,0.004381838720291853,1.0528296456868702e-08,0.99993896484375,2974.3942474247565
25,bert.encoder.layer.11.attention.output.dense,dense,0.006276325788348913,0.012333333333333335,7.751125963295635e-08,0.0015828951727598906,-0.0013989940052852035,-1.1457920834345714e-08,0.9994099736213684,8097.896896353739
26,bert.encoder.layer.0.attention.self.query,query,0.0011843396350741386,0.012166666666666666,1.0472587774756903e-07,0.0005507785826921463,0.017069490626454353,1.4220153055077844e-08,0.9998915195465088,4743.73169701284
26,bert.encoder.layer.0.attention.self.key,key,0.0012985396897420287,0.012166666666666666,1.020096007664506e-07,0.0008445667335763574,-0.0012289604637771845,-6.979265165796278e-09,0.9996541142463684,5180.465385289706
26,bert.encoder.layer.0.attention.self.value,value,0.0016832260880619287,0.012166666666666666,2.546819928284094e-07,0.0009217658662237227,0.007783517707139254,1.4133018311213164e-08,0.9994981288909912,3061.161099185181
26,bert.encoder.layer.0.attention.output.dense,dense,0.002026566071435809,0.012166666666666666,2.753380101694347e-07,0.0008857944631017745,-0.00117190380115062,2.936516363405417e-09,0.9997084140777588,3669.743718971156
26,bert.encoder.layer.1.attention.self.query,query,0.0015750157181173563,0.012166666666666666,1.332553836164152e-07,0.000792999635450542,0.018965398892760277,2.221349504338832e-08,0.9996134638786316,4140.886425129526
26,bert.encoder.layer.1.attention.self.key,key,0.0014055648352950811,0.012166666666666666,1.1910113073554385e-07,0.0006437506526708603,0.0015679035568609834,6.319127887621789e-09,0.9997761845588684,4096.015975757274
26,bert.encoder.layer.1.attention.self.value,value,0.00182806805241853,0.012166666666666666,4.5707065510214306e-07,0.0011198396096006036,0.007480190135538578,2.6883519410603185e-08,0.99945068359375,1660.5674054868675
26,bert.encoder.layer.1.attention.output.dense,dense,0.004599165171384811,0.012166666666666666,2.563922123499651e-07,0.002107496839016676,0.00456532696262002,1.2715844377453323e-08,0.9988742470741272,4921.678719922647
26,bert.encoder.layer.2.attention.self.query,query,0.001440187799744308,0.012166666666666666,1.3083175076644693e-07,0.000786083925049752,0.006841790862381458,6.154214915454759e-09,0.9997016191482544,3772.5491291602457
26,bert.encoder.layer.2.attention.self.key,key,0.0012677893973886967,0.012166666666666666,1.1135239219584037e-07,0.0007096462650224566,0.0037315727677196264,8.988374489149464e-09,0.9997490644454956,4077.3212211512564
26,bert.encoder.layer.2.attention.self.value,value,0.003153248457238078,0.012166666666666666,5.156669544703618e-07,0.002020451007410884,0.0057162931188941,4.47315819940286e-08,0.9991726279258728,2557.7401829241917
