step,epoch,loss,analog_lr,classifier_lr,ln_lr,f1,em,wall_time_s
6700,4,1.375374,2.266210e-03,4.249144e-04,4.249144e-04,,,13089.0
6720,4,1.852642,2.222831e-03,4.167808e-04,4.167808e-04,,,13126.7
6740,4,2.221377,2.179452e-03,4.086473e-04,4.086473e-04,,,13164.2
6760,4,1.916276,2.136073e-03,4.005137e-04,4.005137e-04,,,13201.6
6780,4,1.859522,2.092694e-03,3.923801e-04,3.923801e-04,,,13239.0
6800,4,1.422999,2.049315e-03,3.842466e-04,3.842466e-04,,,13276.5
6820,4,0.768578,2.005936e-03,3.761130e-04,3.761130e-04,,,13313.9
6840,4,1.469470,1.962557e-03,3.679795e-04,3.679795e-04,,,13351.3
6860,4,1.097196,1.919178e-03,3.598459e-04,3.598459e-04,,,13388.6
6880,4,1.614044,1.875799e-03,3.517123e-04,3.517123e-04,,,13426.0
6900,4,1.348999,1.832420e-03,3.435788e-04,3.435788e-04,,,13463.3
6920,4,1.475386,1.789041e-03,3.354452e-04,3.354452e-04,,,13500.7
6940,4,1.241952,1.745662e-03,3.273116e-04,3.273116e-04,,,13538.2
6960,4,1.235951,1.702283e-03,3.191781e-04,3.191781e-04,,,13575.6
6980,4,1.281701,1.658904e-03,3.110445e-04,3.110445e-04,,,13613.0
7000,4,0.919861,1.615525e-03,3.029110e-04,3.029110e-04,,,13650.5
7020,4,1.830046,1.572146e-03,2.947774e-04,2.947774e-04,,,13688.0
7040,4,1.283941,1.528767e-03,2.866438e-04,2.866438e-04,,,13725.5
7060,4,1.270678,1.485388e-03,2.785103e-04,2.785103e-04,,,13763.2
7080,4,1.514101,1.442009e-03,2.703767e-04,2.703767e-04,,,13800.7
7100,4,1.200187,1.398630e-03,2.622432e-04,2.622432e-04,,,13838.2
7120,4,1.648807,1.355251e-03,2.541096e-04,2.541096e-04,,,13875.7
7140,4,1.296321,1.311872e-03,2.459760e-04,2.459760e-04,,,13913.2
7160,4,0.909152,1.268493e-03,2.378425e-04,2.378425e-04,,,13950.7
7180,4,1.488850,1.225114e-03,2.297089e-04,2.297089e-04,,,13988.4
7200,4,2.049418,1.181735e-03,2.215753e-04,2.215753e-04,,,14025.9
7220,4,0.772604,1.138356e-03,2.134418e-04,2.134418e-04,,,14063.5
7240,4,1.158081,1.094977e-03,2.053082e-04,2.053082e-04,,,14101.0
7260,4,1.363896,1.051598e-03,1.971747e-04,1.971747e-04,,,14138.5
7280,4,1.214916,1.008219e-03,1.890411e-04,1.890411e-04,,,14176.0
7300,4,1.072553,9.648402e-04,1.809075e-04,1.809075e-04,,,14213.5
7320,4,1.054540,9.214612e-04,1.727740e-04,1.727740e-04,,,14250.9
7340,4,1.620388,8.780822e-04,1.646404e-04,1.646404e-04,,,14288.4
7360,4,1.574890,8.347032e-04,1.565068e-04,1.565068e-04,,,14325.9
7376,4,1.483937,8.000000e-04,1.500000e-04,1.500000e-04,77.93,68.53,14530.1
