step,epoch,loss,analog_lr,classifier_lr,ln_lr,f1,em,wall_time_s
6700,4,1.720956,2.266210e-03,4.249144e-04,4.249144e-04,,,13975.8
6720,4,1.618419,2.222831e-03,4.167808e-04,4.167808e-04,,,14016.0
6740,4,1.817477,2.179452e-03,4.086473e-04,4.086473e-04,,,14056.0
6760,4,1.936375,2.136073e-03,4.005137e-04,4.005137e-04,,,14096.0
6780,4,1.382272,2.092694e-03,3.923801e-04,3.923801e-04,,,14136.1
6800,4,0.851092,2.049315e-03,3.842466e-04,3.842466e-04,,,14176.2
6820,4,0.789830,2.005936e-03,3.761130e-04,3.761130e-04,,,14216.2
6840,4,1.265972,1.962557e-03,3.679795e-04,3.679795e-04,,,14256.5
6860,4,1.281313,1.919178e-03,3.598459e-04,3.598459e-04,,,14296.3
6880,4,1.353754,1.875799e-03,3.517123e-04,3.517123e-04,,,14336.0
6900,4,0.663413,1.832420e-03,3.435788e-04,3.435788e-04,,,14375.9
6920,4,1.639760,1.789041e-03,3.354452e-04,3.354452e-04,,,14415.5
6940,4,1.198942,1.745662e-03,3.273116e-04,3.273116e-04,,,14455.5
6960,4,1.187144,1.702283e-03,3.191781e-04,3.191781e-04,,,14495.3
6980,4,1.307899,1.658904e-03,3.110445e-04,3.110445e-04,,,14534.8
7000,4,0.439139,1.615525e-03,3.029110e-04,3.029110e-04,,,14574.5
7020,4,1.507343,1.572146e-03,2.947774e-04,2.947774e-04,,,14614.2
7040,4,1.309484,1.528767e-03,2.866438e-04,2.866438e-04,,,14653.9
7060,4,1.203319,1.485388e-03,2.785103e-04,2.785103e-04,,,14693.6
7080,4,1.322644,1.442009e-03,2.703767e-04,2.703767e-04,,,14733.3
7100,4,1.129107,1.398630e-03,2.622432e-04,2.622432e-04,,,14772.9
7120,4,1.247060,1.355251e-03,2.541096e-04,2.541096e-04,,,14812.8
7140,4,0.899090,1.311872e-03,2.459760e-04,2.459760e-04,,,14852.6
7160,4,0.875507,1.268493e-03,2.378425e-04,2.378425e-04,,,14892.5
7180,4,1.162821,1.225114e-03,2.297089e-04,2.297089e-04,,,14932.5
7200,4,1.653016,1.181735e-03,2.215753e-04,2.215753e-04,,,14972.2
7220,4,0.707350,1.138356e-03,2.134418e-04,2.134418e-04,,,15011.8
7240,4,1.253051,1.094977e-03,2.053082e-04,2.053082e-04,,,15051.5
7260,4,1.008721,1.051598e-03,1.971747e-04,1.971747e-04,,,15091.2
7280,4,0.635033,1.008219e-03,1.890411e-04,1.890411e-04,,,15131.1
7300,4,1.331851,9.648402e-04,1.809075e-04,1.809075e-04,,,15170.8
7320,4,0.886241,9.214612e-04,1.727740e-04,1.727740e-04,,,15210.4
7340,4,1.365901,8.780822e-04,1.646404e-04,1.646404e-04,,,15250.3
7360,4,1.282883,8.347032e-04,1.565068e-04,1.565068e-04,,,15290.0
7376,4,1.327710,8.000000e-04,1.500000e-04,1.500000e-04,82.12,72.34,15495.5
